378	 4	 437	 949	 11	 49	1	1	1	0
378	 5	 170	 940	 7	 23	1	1	1	0
378	 6	 126	 918	 7	 21	1	1	1	0
378	 15	 175	 946	 12	 26	1	1	1	0
378	 21	 166	 954	 9	 25	1	1	1	0
378	 7	 504	 1010	 15	 70	1	1	1	0
378	 8	 758	 922	 27	 143	1	1	1	0
378	 9	 1113	 954	 18	 50	1	1	1	0
378	 10	 1177	 927	 10	 39	1	1	1	0
378	 16	 765	 848	 25	 92	1	1	1	0
378	 17	 1098	 958	 35	 44	1	1	1	0
378	 18	 1422	 951	 12	 54	1	1	1	0
378	 19	 485	 904	 4	 42	1	1	1	0
378	 20	 758	 958	 38	 101	1	1	1	0
378	 22	 589	 968	 29	 91	1	1	1	0
378	 24	 1041	 956	 25	 65	1	1	1	0
378	 11	 1775	 889	 48	 115	1	1	1	0
378	 12	 1797	 963	 29	 49	1	1	1	0
378	 13	 2019	 954	 21	 53	1	1	1	0
378	 25	 1956	 966	 59	 72	1	1	1	0
378	 14	 2559	 954	 26	 70	1	1	1	0
378	 23	 3101	 950	 92	 147	1	1	1	0
378	 26	 2886	 953	 50	 105	1	1	1	0
379	 1	 3365	 958	 27	 110	1	1	1	0
379	 2	 162	 940	 7	 23	1	1	1	0
379	 3	 56	 931	 9	 24	1	1	1	0
379	 4	 435	 950	 11	 49	1	1	1	0
379	 5	 172	 938	 7	 23	1	1	1	0
379	 6	 128	 918	 7	 21	1	1	1	0
379	 15	 175	 946	 12	 26	1	1	1	0
379	 21	 168	 952	 9	 25	1	1	1	0
379	 7	 504	 1010	 15	 70	1	1	1	0
379	 8	 754	 922	 27	 142	1	1	1	0
379	 9	 1111	 954	 18	 50	1	1	1	0
379	 10	 1177	 927	 10	 39	1	1	1	0
379	 16	 765	 848	 25	 92	1	1	1	0
379	 17	 1096	 958	 35	 44	1	1	1	0
379	 18	 1422	 951	 12	 54	1	1	1	0
379	 19	 484	 904	 4	 42	1	1	1	0
379	 20	 754	 960	 38	 101	1	1	1	0
379	 22	 589	 968	 29	 91	1	1	1	0
379	 24	 1041	 956	 25	 65	1	1	1	0
379	 11	 1775	 889	 48	 115	1	1	1	0
379	 12	 1797	 963	 29	 49	1	1	1	0
379	 13	 2019	 954	 21	 53	1	1	1	0
379	 25	 1964	 966	 59	 72	1	1	1	0
379	 14	 2560	 954	 26	 70	1	1	1	0
379	 23	 3101	 950	 92	 147	1	1	1	0
379	 26	 2880	 949	 50	 105	1	1	1	0
380	 1	 3365	 958	 27	 110	1	1	1	0
380	 2	 164	 942	 7	 23	1	1	1	0
380	 3	 56	 931	 9	 24	1	1	1	0
380	 4	 435	 950	 11	 49	1	1	1	0
380	 5	 170	 940	 7	 23	1	1	1	0
380	 6	 126	 918	 7	 21	1	1	1	0
380	 15	 175	 946	 12	 26	1	1	1	0
380	 21	 168	 952	 9	 25	1	1	1	0
380	 7	 505	 1010	 15	 70	1	1	1	0
380	 8	 753	 922	 27	 142	1	1	1	0
380	 9	 1109	 956	 18	 50	1	1	1	0
380	 10	 1177	 927	 10	 39	1	1	1	0
380	 16	 765	 848	 25	 92	1	1	1	0
380	 17	 1094	 956	 35	 44	1	1	1	0
380	 18	 1422	 951	 12	 54	1	1	1	0
380	 19	 485	 904	 4	 42	1	1	1	0
380	 20	 753	 958	 38	 101	1	1	1	0
380	 22	 589	 968	 29	 91	1	1	1	0
380	 24	 1036	 940	 25	 65	1	1	1	0
380	 11	 1775	 888	 48	 115	1	1	1	0
380	 12	 1795	 963	 29	 49	1	1	1	0
380	 13	 2019	 954	 21	 53	1	1	1	0
380	 25	 1966	 968	 59	 72	1	1	1	0
380	 14	 2559	 954	 26	 70	1	1	1	0
380	 23	 3101	 950	 92	 147	1	1	1	0
380	 26	 2875	 945	 50	 105	1	1	1	0
381	 1	 3365	 958	 27	 110	1	1	1	0
381	 2	 161	 940	 7	 23	1	1	1	0
381	 3	 56	 931	 9	 24	1	1	1	0
381	 4	 435	 950	 11	 49	1	1	1	0
381	 5	 172	 940	 7	 23	1	1	1	0
381	 6	 128	 918	 7	 21	1	1	1	0
381	 15	 177	 946	 12	 26	1	1	1	0
381	 21	 168	 954	 9	 25	1	1	1	0
381	 7	 505	 1010	 15	 70	1	1	1	0
381	 8	 751	 922	 27	 142	1	1	1	0
381	 9	 1107	 956	 18	 50	1	1	1	0
381	 10	 1177	 927	 10	 39	1	1	1	0
381	 16	 765	 848	 25	 92	1	1	1	0
381	 17	 1092	 956	 35	 44	1	1	1	0
381	 18	 1422	 951	 12	 54	1	1	1	0
381	 19	 484	 904	 4	 42	1	1	1	0
381	 20	 751	 960	 38	 101	1	1	1	0
381	 22	 587	 966	 29	 91	1	1	1	0
381	 24	 1036	 940	 25	 65	1	1	1	0
381	 11	 1775	 889	 48	 115	1	1	1	0
381	 12	 1795	 963	 29	 49	1	1	1	0
381	 13	 2021	 954	 21	 53	1	1	1	0
381	 25	 1970	 966	 59	 72	1	1	1	0
381	 14	 2560	 954	 26	 70	1	1	1	0
381	 23	 3101	 950	 92	 147	1	1	1	0
381	 26	 2873	 945	 50	 105	1	1	1	0
382	 1	 3365	 958	 27	 110	1	1	1	0
382	 2	 162	 940	 7	 23	1	1	1	0
382	 3	 56	 931	 9	 24	1	1	1	0
382	 4	 435	 950	 11	 49	1	1	1	0
382	 5	 172	 938	 7	 23	1	1	1	0
382	 6	 126	 918	 7	 21	1	1	1	0
382	 15	 177	 946	 12	 26	1	1	1	0
382	 21	 168	 952	 9	 25	1	1	1	0
382	 7	 505	 1010	 15	 70	1	1	1	0
382	 8	 747	 922	 27	 142	1	1	1	0
382	 9	 1105	 956	 18	 50	1	1	1	0
382	 10	 1177	 927	 10	 39	1	1	1	0
382	 16	 765	 848	 25	 92	1	1	1	0
382	 17	 1090	 958	 35	 44	1	1	1	0
382	 18	 1423	 951	 12	 54	1	1	1	0
382	 19	 485	 904	 4	 42	1	1	1	0
382	 20	 747	 960	 38	 101	1	1	1	0
382	 22	 587	 968	 29	 91	1	1	1	0
382	 24	 1032	 940	 25	 65	1	1	1	0
382	 11	 1774	 888	 48	 115	1	1	1	0
382	 12	 1795	 963	 29	 49	1	1	1	0
382	 13	 2021	 954	 21	 53	1	1	1	0
382	 25	 1976	 966	 59	 72	1	1	1	0
382	 14	 2560	 954	 26	 70	1	1	1	0
382	 23	 3101	 950	 92	 147	1	1	1	0
382	 26	 2867	 943	 50	 105	1	1	1	0
383	 1	 3365	 958	 27	 110	1	1	1	0
383	 2	 162	 940	 7	 23	1	1	1	0
383	 3	 56	 931	 9	 24	1	1	1	0
383	 4	 435	 950	 11	 49	1	1	1	0
383	 5	 172	 938	 7	 23	1	1	1	0
383	 6	 128	 918	 7	 21	1	1	1	0
383	 15	 177	 946	 12	 26	1	1	1	0
383	 21	 172	 948	 9	 25	1	1	1	0
383	 7	 504	 1011	 15	 70	1	1	1	0
383	 8	 744	 922	 26	 141	1	1	1	0
383	 9	 1105	 958	 18	 50	1	1	1	0
383	 10	 1177	 927	 10	 39	1	1	1	0
383	 16	 765	 848	 25	 92	1	1	1	0
383	 17	 1090	 958	 35	 44	1	1	1	0
383	 18	 1423	 951	 12	 54	1	1	1	0
383	 19	 484	 904	 4	 42	1	1	1	0
383	 20	 746	 960	 38	 101	1	1	1	0
383	 22	 587	 968	 29	 91	1	1	1	0
383	 24	 1030	 938	 25	 65	1	1	1	0
383	 11	 1774	 888	 48	 115	1	1	1	0
383	 12	 1795	 963	 29	 49	1	1	1	0
383	 13	 2021	 954	 21	 53	1	1	1	0
383	 25	 1980	 966	 58	 72	1	1	1	0
383	 14	 2562	 954	 26	 71	1	1	1	0
383	 23	 3101	 950	 92	 147	1	1	1	0
383	 26	 2865	 943	 50	 105	1	1	1	0
384	 1	 3365	 958	 27	 110	1	1	1	0
384	 2	 164	 940	 7	 23	1	1	1	0
384	 3	 56	 931	 9	 24	1	1	1	0
384	 4	 435	 949	 11	 49	1	1	1	0
384	 5	 172	 938	 7	 23	1	1	1	0
384	 6	 126	 918	 7	 21	1	1	1	0
384	 15	 177	 944	 12	 26	1	1	1	0
384	 21	 172	 948	 9	 25	1	1	1	0
384	 7	 505	 1010	 15	 70	1	1	1	0
384	 8	 742	 924	 26	 141	1	1	1	0
384	 9	 1104	 958	 18	 50	1	1	1	0
384	 10	 1177	 927	 10	 39	1	1	1	0
384	 16	 765	 848	 25	 92	1	1	1	0
384	 17	 1088	 958	 36	 44	1	1	1	0
384	 18	 1423	 951	 12	 54	1	1	1	0
384	 19	 485	 904	 4	 42	1	1	1	0
384	 20	 744	 960	 37	 101	1	1	1	0
384	 22	 587	 968	 29	 91	1	1	1	0
384	 24	 1028	 954	 25	 65	1	1	1	0
384	 11	 1774	 888	 48	 115	1	1	1	0
384	 12	 1793	 963	 29	 49	1	1	1	0
384	 13	 2023	 954	 21	 53	1	1	1	0
384	 25	 1982	 965	 58	 72	1	1	1	0
384	 14	 2560	 954	 26	 70	1	1	1	0
384	 23	 3101	 950	 92	 147	1	1	1	0
384	 26	 2861	 943	 50	 105	1	1	1	0
385	 1	 3365	 958	 27	 110	1	1	1	0
385	 2	 164	 940	 7	 23	1	1	1	0
385	 3	 56	 931	 9	 24	1	1	1	0
385	 4	 435	 947	 11	 49	1	1	1	0
385	 5	 174	 938	 7	 23	1	1	1	0
385	 6	 128	 918	 7	 21	1	1	1	0
385	 15	 177	 946	 12	 26	1	1	1	0
385	 21	 172	 948	 9	 25	1	1	1	0
385	 7	 510	 992	 15	 71	1	1	1	0
385	 8	 738	 924	 26	 141	1	1	1	0
385	 9	 1102	 958	 18	 50	1	1	1	0
385	 10	 1177	 927	 10	 39	1	1	1	0
385	 16	 765	 848	 25	 92	1	1	1	0
385	 17	 1086	 958	 36	 44	1	1	1	0
385	 18	 1423	 951	 12	 54	1	1	1	0
385	 19	 484	 904	 4	 42	1	1	1	0
385	 20	 740	 961	 37	 100	1	1	1	0
385	 22	 587	 968	 29	 91	1	1	1	0
385	 24	 1024	 956	 25	 65	1	1	1	0
385	 11	 1774	 888	 48	 115	1	1	1	0
385	 12	 1793	 963	 29	 49	1	1	1	0
385	 13	 2023	 954	 21	 53	1	1	1	0
385	 25	 1990	 965	 58	 72	1	1	1	0
385	 14	 2560	 954	 26	 70	1	1	1	0
385	 23	 3101	 950	 92	 147	1	1	1	0
385	 26	 2855	 943	 50	 105	1	1	1	0
386	 1	 3365	 958	 27	 110	1	1	1	0
386	 2	 166	 942	 7	 23	1	1	1	0
386	 3	 56	 931	 9	 24	1	1	1	0
386	 4	 435	 947	 11	 49	1	1	1	0
386	 5	 172	 940	 7	 23	1	1	1	0
386	 6	 126	 918	 7	 21	1	1	1	0
386	 15	 177	 946	 12	 26	1	1	1	0
386	 21	 172	 948	 9	 25	1	1	1	0
386	 7	 511	 991	 15	 71	1	1	1	0
386	 8	 737	 924	 26	 141	1	1	1	0
386	 9	 1102	 960	 18	 50	1	1	1	0
386	 10	 1177	 927	 10	 39	1	1	1	0
386	 16	 765	 848	 25	 92	1	1	1	0
386	 17	 1086	 960	 36	 44	1	1	1	0
386	 18	 1423	 951	 12	 54	1	1	1	0
386	 19	 485	 904	 4	 42	1	1	1	0
386	 20	 738	 961	 37	 100	1	1	1	0
386	 22	 587	 968	 29	 91	1	1	1	0
386	 24	 1024	 936	 25	 65	1	1	1	0
386	 11	 1777	 893	 48	 115	1	1	1	0
386	 12	 1793	 963	 29	 49	1	1	1	0
386	 13	 2017	 952	 21	 53	1	1	1	0
386	 25	 1994	 965	 58	 72	1	1	1	0
386	 14	 2559	 954	 26	 70	1	1	1	0
386	 23	 3101	 950	 92	 147	1	1	1	0
386	 26	 2853	 943	 50	 105	1	1	1	0
387	 1	 3365	 958	 27	 110	1	1	1	0
387	 2	 164	 942	 7	 23	1	1	1	0
387	 3	 56	 931	 9	 24	1	1	1	0
387	 4	 434	 950	 11	 49	1	1	1	0
387	 5	 174	 940	 7	 23	1	1	1	0
387	 6	 128	 918	 7	 21	1	1	1	0
387	 15	 177	 946	 12	 26	1	1	1	0
387	 21	 172	 946	 9	 25	1	1	1	0
387	 7	 512	 991	 15	 71	1	1	1	0
387	 8	 733	 928	 26	 141	1	1	1	0
387	 9	 1100	 958	 18	 50	1	1	1	0
387	 10	 1177	 927	 10	 39	1	1	1	0
387	 16	 765	 848	 25	 92	1	1	1	0
387	 17	 1084	 958	 36	 44	1	1	1	0
387	 18	 1423	 951	 12	 54	1	1	1	0
387	 19	 484	 904	 4	 42	1	1	1	0
387	 20	 737	 963	 37	 100	1	1	1	0
387	 22	 586	 969	 29	 91	1	1	1	0
387	 24	 1022	 936	 25	 65	1	1	1	0
387	 11	 1777	 893	 48	 115	1	1	1	0
387	 12	 1793	 963	 29	 49	1	1	1	0
387	 13	 2019	 952	 21	 53	1	1	1	0
387	 25	 1996	 965	 58	 72	1	1	1	0
387	 14	 2559	 954	 26	 70	1	1	1	0
387	 23	 3101	 950	 92	 147	1	1	1	0
387	 26	 2851	 943	 50	 105	1	1	1	0
388	 1	 3365	 958	 27	 110	1	1	1	0
388	 2	 166	 942	 7	 23	1	1	1	0
388	 3	 56	 931	 9	 24	1	1	1	0
388	 4	 434	 950	 11	 49	1	1	1	0
388	 5	 174	 938	 7	 23	1	1	1	0
388	 6	 126	 918	 7	 21	1	1	1	0
388	 15	 179	 946	 12	 26	1	1	1	0
388	 21	 172	 948	 9	 25	1	1	1	0
388	 7	 517	 991	 16	 72	1	1	1	0
388	 8	 730	 928	 26	 140	1	1	1	0
388	 9	 1098	 958	 18	 50	1	1	1	0
388	 10	 1177	 927	 10	 39	1	1	1	0
388	 16	 765	 848	 25	 92	1	1	1	0
388	 17	 1082	 958	 36	 44	1	1	1	0
388	 18	 1423	 951	 12	 54	1	1	1	0
388	 19	 485	 904	 4	 42	1	1	1	0
388	 20	 731	 967	 37	 100	1	1	1	0
388	 22	 586	 968	 29	 91	1	1	1	0
388	 24	 1018	 935	 25	 65	1	1	1	0
388	 11	 1777	 891	 48	 115	1	1	1	0
388	 12	 1791	 963	 29	 49	1	1	1	0
388	 13	 2019	 952	 21	 53	1	1	1	0
388	 25	 2003	 975	 58	 71	1	1	1	0
388	 14	 2557	 954	 26	 70	1	1	1	0
388	 23	 3101	 950	 92	 147	1	1	1	0
388	 26	 2845	 945	 50	 105	1	1	1	0
389	 1	 3365	 958	 27	 110	1	1	1	0
389	 2	 166	 940	 7	 23	1	1	1	0
389	 3	 56	 931	 9	 24	1	1	1	0
389	 4	 434	 949	 11	 49	1	1	1	0
389	 5	 174	 938	 7	 23	1	1	1	0
389	 6	 128	 918	 7	 21	1	1	1	0
389	 15	 179	 946	 12	 26	1	1	1	0
389	 21	 172	 950	 9	 25	1	1	1	0
389	 7	 518	 990	 16	 72	1	1	1	0
389	 8	 726	 933	 26	 140	1	1	1	0
389	 9	 1098	 958	 18	 50	1	1	1	0
389	 10	 1177	 927	 10	 39	1	1	1	0
389	 16	 765	 848	 25	 92	1	1	1	0
389	 17	 1082	 958	 36	 44	1	1	1	0
389	 18	 1423	 951	 12	 54	1	1	1	0
389	 19	 484	 904	 4	 42	1	1	1	0
389	 20	 730	 967	 37	 100	1	1	1	0
389	 22	 586	 969	 29	 91	1	1	1	0
389	 24	 1016	 935	 25	 65	1	1	1	0
389	 11	 1777	 893	 48	 115	1	1	1	0
389	 12	 1787	 961	 29	 49	1	1	1	0
389	 13	 2019	 952	 21	 53	1	1	1	0
389	 25	 2007	 969	 58	 71	1	1	1	0
389	 14	 2557	 954	 26	 70	1	1	1	0
389	 23	 3101	 950	 92	 147	1	1	1	0
389	 26	 2843	 945	 50	 105	1	1	1	0
390	 1	 3365	 958	 27	 110	1	1	1	0
390	 2	 166	 942	 7	 23	1	1	1	0
390	 3	 56	 931	 9	 24	1	1	1	0
390	 4	 434	 949	 11	 49	1	1	1	0
390	 5	 175	 938	 7	 23	1	1	1	0
390	 6	 126	 918	 7	 21	1	1	1	0
390	 15	 179	 944	 12	 26	1	1	1	0
390	 21	 172	 950	 9	 25	1	1	1	0
390	 7	 520	 990	 16	 72	1	1	1	0
390	 8	 725	 933	 26	 140	1	1	1	0
390	 9	 1096	 958	 18	 50	1	1	1	0
390	 10	 1177	 927	 10	 39	1	1	1	0
390	 16	 765	 848	 25	 92	1	1	1	0
390	 17	 1081	 958	 36	 44	1	1	1	0
390	 18	 1423	 951	 12	 54	1	1	1	0
390	 19	 485	 904	 4	 42	1	1	1	0
390	 20	 728	 969	 37	 100	1	1	1	0
390	 22	 586	 968	 29	 91	1	1	1	0
390	 24	 1014	 935	 25	 65	1	1	1	0
390	 11	 1777	 893	 48	 115	1	1	1	0
390	 12	 1787	 961	 29	 49	1	1	1	0
390	 13	 2025	 954	 21	 53	1	1	1	0
390	 25	 2009	 969	 58	 71	1	1	1	0
390	 14	 2556	 954	 26	 70	1	1	1	0
390	 23	 3101	 950	 92	 147	1	1	1	0
390	 26	 2841	 947	 50	 105	1	1	1	0
391	 1	 3365	 958	 27	 110	1	1	1	0
391	 2	 168	 940	 7	 23	1	1	1	0
391	 3	 56	 931	 9	 24	1	1	1	0
391	 4	 433	 952	 11	 49	1	1	1	0
391	 5	 174	 940	 7	 23	1	1	1	0
391	 6	 128	 918	 7	 21	1	1	1	0
391	 15	 179	 944	 12	 26	1	1	1	0
391	 21	 175	 944	 9	 25	1	1	1	0
391	 7	 526	 987	 16	 73	1	1	1	0
391	 8	 721	 937	 26	 139	1	1	1	0
391	 9	 1094	 956	 19	 50	1	1	1	0
391	 10	 1177	 927	 10	 39	1	1	1	0
391	 16	 765	 848	 25	 92	1	1	1	0
391	 17	 1079	 958	 36	 44	1	1	1	0
391	 18	 1423	 951	 12	 54	1	1	1	0
391	 19	 484	 904	 4	 42	1	1	1	0
391	 20	 723	 971	 37	 99	1	1	1	0
391	 22	 586	 968	 29	 91	1	1	1	0
391	 24	 1010	 935	 25	 65	1	1	1	0
391	 11	 1777	 891	 48	 115	1	1	1	0
391	 12	 1787	 961	 29	 49	1	1	1	0
391	 13	 2025	 954	 21	 53	1	1	1	0
391	 25	 2015	 965	 57	 71	1	1	1	0
391	 14	 2556	 954	 26	 70	1	1	1	0
391	 23	 3101	 950	 92	 147	1	1	1	0
391	 26	 2835	 949	 50	 105	1	1	1	0
392	 1	 3365	 958	 27	 110	1	1	1	0
392	 2	 166	 942	 7	 23	1	1	1	0
392	 3	 56	 931	 9	 24	1	1	1	0
392	 4	 433	 950	 11	 49	1	1	1	0
392	 5	 175	 938	 7	 23	1	1	1	0
392	 6	 126	 918	 7	 21	1	1	1	0
392	 15	 179	 946	 12	 26	1	1	1	0
392	 21	 174	 946	 9	 25	1	1	1	0
392	 7	 526	 987	 16	 73	1	1	1	0
392	 8	 719	 939	 26	 139	1	1	1	0
392	 9	 1092	 956	 19	 50	1	1	1	0
392	 10	 1177	 927	 10	 39	1	1	1	0
392	 16	 765	 848	 25	 92	1	1	1	0
392	 17	 1077	 956	 36	 44	1	1	1	0
392	 18	 1423	 951	 12	 54	1	1	1	0
392	 19	 485	 904	 4	 42	1	1	1	0
392	 20	 721	 971	 36	 99	1	1	1	0
392	 22	 586	 968	 29	 91	1	1	1	0
392	 24	 1010	 935	 25	 65	1	1	1	0
392	 11	 1777	 891	 48	 115	1	1	1	0
392	 12	 1785	 960	 29	 49	1	1	1	0
392	 13	 2025	 954	 21	 53	1	1	1	0
392	 25	 2019	 963	 57	 71	1	1	1	0
392	 14	 2556	 954	 26	 70	1	1	1	0
392	 23	 3101	 950	 92	 147	1	1	1	0
392	 26	 2833	 951	 50	 105	1	1	1	0
393	 1	 3365	 958	 27	 110	1	1	1	0
393	 2	 168	 940	 7	 23	1	1	1	0
393	 3	 56	 931	 9	 24	1	1	1	0
393	 4	 433	 947	 11	 49	1	1	1	0
393	 5	 177	 936	 7	 23	1	1	1	0
393	 6	 128	 918	 7	 21	1	1	1	0
393	 15	 181	 944	 12	 26	1	1	1	0
393	 21	 174	 948	 9	 25	1	1	1	0
393	 7	 528	 987	 16	 73	1	1	1	0
393	 8	 718	 939	 26	 139	1	1	1	0
393	 9	 1090	 956	 19	 50	1	1	1	0
393	 10	 1177	 927	 10	 39	1	1	1	0
393	 16	 765	 848	 25	 92	1	1	1	0
393	 17	 1077	 956	 36	 44	1	1	1	0
393	 18	 1423	 951	 12	 54	1	1	1	0
393	 19	 484	 902	 4	 42	1	1	1	0
393	 20	 719	 971	 36	 99	1	1	1	0
393	 22	 586	 968	 29	 91	1	1	1	0
393	 24	 1008	 935	 25	 65	1	1	1	0
393	 11	 1777	 891	 48	 115	1	1	1	0
393	 12	 1785	 960	 29	 49	1	1	1	0
393	 13	 2025	 954	 21	 53	1	1	1	0
393	 25	 2023	 965	 57	 71	1	1	1	0
393	 14	 2554	 954	 25	 70	1	1	1	0
393	 23	 3101	 950	 92	 147	1	1	1	0
393	 26	 2831	 951	 50	 105	1	1	1	0
394	 1	 3365	 958	 27	 110	1	1	1	0
394	 2	 168	 940	 7	 23	1	1	1	0
394	 3	 56	 931	 9	 24	1	1	1	0
394	 4	 433	 947	 11	 49	1	1	1	0
394	 5	 175	 938	 7	 23	1	1	1	0
394	 6	 126	 918	 7	 21	1	1	1	0
394	 15	 181	 946	 12	 26	1	1	1	0
394	 21	 174	 948	 9	 25	1	1	1	0
394	 7	 532	 986	 16	 73	1	1	1	0
394	 8	 714	 939	 26	 139	1	1	1	0
394	 9	 1088	 954	 19	 50	1	1	1	0
394	 10	 1177	 927	 10	 39	1	1	1	0
394	 16	 765	 848	 25	 92	1	1	1	0
394	 17	 1073	 956	 36	 44	1	1	1	0
394	 18	 1423	 951	 12	 54	1	1	1	0
394	 19	 485	 902	 4	 42	1	1	1	0
394	 20	 714	 974	 36	 99	1	1	1	0
394	 22	 586	 968	 29	 91	1	1	1	0
394	 24	 1006	 939	 25	 65	1	1	1	0
394	 11	 1777	 891	 48	 115	1	1	1	0
394	 12	 1783	 958	 28	 49	1	1	1	0
394	 13	 2025	 954	 21	 53	1	1	1	0
394	 25	 2029	 965	 57	 71	1	1	1	0
394	 14	 2553	 954	 25	 70	1	1	1	0
394	 23	 3101	 950	 92	 147	1	1	1	0
394	 26	 2825	 953	 50	 105	1	1	1	0
395	 1	 3365	 958	 27	 110	1	1	1	0
395	 2	 168	 942	 7	 23	1	1	1	0
395	 3	 56	 931	 9	 24	1	1	1	0
395	 4	 432	 950	 11	 49	1	1	1	0
395	 5	 177	 938	 7	 23	1	1	1	0
395	 6	 128	 918	 7	 21	1	1	1	0
395	 15	 183	 944	 12	 26	1	1	1	0
395	 21	 177	 948	 9	 24	1	1	1	0
395	 7	 536	 984	 17	 74	1	1	1	0
395	 8	 713	 939	 25	 139	1	1	1	0
395	 9	 1086	 954	 19	 50	1	1	1	0
395	 10	 1177	 927	 10	 39	1	1	1	0
395	 16	 765	 848	 25	 92	1	1	1	0
395	 17	 1071	 956	 36	 44	1	1	1	0
395	 18	 1423	 951	 12	 54	1	1	1	0
395	 19	 484	 902	 4	 42	1	1	1	0
395	 20	 711	 969	 36	 99	1	1	1	0
395	 22	 586	 968	 29	 91	1	1	1	0
395	 24	 1002	 945	 25	 65	1	1	1	0
395	 11	 1777	 891	 48	 115	1	1	1	0
395	 12	 1783	 958	 28	 49	1	1	1	0
395	 13	 2027	 954	 21	 53	1	1	1	0
395	 25	 2037	 967	 56	 70	1	1	1	0
395	 14	 2553	 954	 25	 70	1	1	1	0
395	 23	 3101	 950	 92	 147	1	1	1	0
395	 26	 2821	 953	 50	 105	1	1	1	0
396	 1	 3365	 958	 27	 110	1	1	1	0
396	 2	 168	 942	 7	 23	1	1	1	0
396	 3	 56	 931	 9	 24	1	1	1	0
396	 4	 432	 950	 11	 49	1	1	1	0
396	 5	 177	 936	 7	 23	1	1	1	0
396	 6	 126	 918	 7	 21	1	1	1	0
396	 15	 183	 944	 12	 26	1	1	1	0
396	 21	 175	 948	 9	 24	1	1	1	0
396	 7	 536	 984	 17	 74	1	1	1	0
396	 8	 713	 939	 25	 139	1	1	1	0
396	 9	 1086	 954	 19	 50	1	1	1	0
396	 10	 1177	 927	 10	 39	1	1	1	0
396	 16	 765	 848	 25	 92	1	1	1	0
396	 17	 1071	 956	 36	 44	1	1	1	0
396	 18	 1423	 951	 12	 54	1	1	1	0
396	 19	 485	 902	 4	 42	1	1	1	0
396	 20	 711	 969	 36	 99	1	1	1	0
396	 22	 586	 968	 29	 91	1	1	1	0
396	 24	 1002	 945	 25	 65	1	1	1	0
396	 11	 1777	 891	 48	 115	1	1	1	0
396	 12	 1783	 958	 28	 49	1	1	1	0
396	 13	 2027	 954	 21	 53	1	1	1	0
396	 25	 2037	 967	 56	 70	1	1	1	0
396	 14	 2553	 954	 25	 70	1	1	1	0
396	 23	 3102	 950	 91	 146	1	1	1	0
396	 26	 2821	 953	 50	 105	1	1	1	0
397	 1	 3365	 958	 27	 110	1	1	1	0
397	 2	 164	 950	 7	 23	1	1	1	0
397	 3	 56	 931	 9	 24	1	1	1	0
397	 4	 432	 947	 11	 49	1	1	1	0
397	 5	 179	 936	 7	 23	1	1	1	0
397	 6	 128	 918	 7	 21	1	1	1	0
397	 15	 183	 944	 12	 26	1	1	1	0
397	 21	 175	 946	 9	 25	1	1	1	0
397	 7	 538	 998	 17	 74	1	1	1	0
397	 8	 709	 937	 25	 138	1	1	1	0
397	 9	 1084	 954	 19	 50	1	1	1	0
397	 10	 1177	 929	 10	 39	1	1	1	0
397	 16	 765	 848	 25	 92	1	1	1	0
397	 17	 1069	 956	 36	 44	1	1	1	0
397	 18	 1423	 951	 12	 54	1	1	1	0
397	 19	 484	 902	 4	 42	1	1	1	0
397	 20	 709	 1004	 36	 98	1	1	1	0
397	 22	 586	 968	 29	 91	1	1	1	0
397	 24	 996	 960	 25	 65	1	1	1	0
397	 11	 1775	 891	 48	 115	1	1	1	0
397	 12	 1781	 956	 28	 49	1	1	1	0
397	 13	 2027	 954	 21	 53	1	1	1	0
397	 25	 2042	 967	 56	 70	1	1	1	0
397	 14	 2551	 954	 25	 70	1	1	1	0
397	 23	 3102	 950	 91	 146	1	1	1	0
397	 26	 2817	 952	 50	 105	1	1	1	0
398	 1	 3365	 958	 27	 110	1	1	1	0
398	 2	 166	 950	 7	 23	1	1	1	0
398	 3	 56	 931	 9	 24	1	1	1	0
398	 4	 432	 947	 11	 49	1	1	1	0
398	 5	 177	 936	 7	 23	1	1	1	0
398	 6	 126	 918	 7	 21	1	1	1	0
398	 15	 183	 944	 12	 26	1	1	1	0
398	 21	 175	 948	 9	 24	1	1	1	0
398	 7	 540	 998	 17	 74	1	1	1	0
398	 8	 709	 937	 25	 138	1	1	1	0
398	 9	 1082	 954	 19	 50	1	1	1	0
398	 10	 1177	 929	 10	 39	1	1	1	0
398	 16	 765	 848	 25	 92	1	1	1	0
398	 17	 1067	 956	 36	 44	1	1	1	0
398	 18	 1423	 951	 12	 54	1	1	1	0
398	 19	 485	 902	 4	 42	1	1	1	0
398	 20	 709	 1004	 36	 98	1	1	1	0
398	 22	 586	 968	 29	 91	1	1	1	0
398	 24	 994	 960	 25	 65	1	1	1	0
398	 11	 1775	 891	 48	 115	1	1	1	0
398	 12	 1781	 956	 28	 49	1	1	1	0
398	 13	 2027	 954	 21	 53	1	1	1	0
398	 25	 2046	 967	 56	 70	1	1	1	0
398	 14	 2551	 953	 25	 70	1	1	1	0
398	 23	 3102	 950	 91	 146	1	1	1	0
398	 26	 2815	 954	 50	 105	1	1	1	0
399	 1	 3365	 958	 27	 110	1	1	1	0
399	 2	 166	 948	 7	 23	1	1	1	0
399	 3	 56	 931	 9	 24	1	1	1	0
399	 4	 431	 947	 11	 49	1	1	1	0
399	 5	 179	 936	 7	 23	1	1	1	0
